t,x,y,z,SampleRate
2020-12-25T16:08:14.575276104,0.131071979003907,0.131071979003907,0.131071979003907,1.2799999713897705
2020-12-25T16:08:15.356526122,0.26214398242187537,0.26214398242187537,0.26214398242187537,1.2799999713897705
2020-12-25T16:08:16.137776139,0.04915201196289001,0.04915201196289001,0.04915201196289001,1.2799999713897705
2020-12-25T16:08:16.919026157,-0.26214398242187537,-0.26214398242187537,-0.26214398242187537,1.2799999713897705
2020-12-25T16:08:17.700276174,0.049151996704101635,0.049151996704101635,0.049151996704101635,1.2799999713897705
2020-12-25T16:08:18.481526191,0.21299200708007748,0.21299200708007748,0.21299200708007748,1.2799999713897705
2020-12-25T16:08:19.262776209,-0.14745601147460863,-0.14745601147460863,-0.14745601147460863,1.2799999713897705
2020-12-25T16:08:20.044026226,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T16:08:20.825276244,-0.016383995849609537,-0.016383995849609537,-0.016383995849609537,1.2799999713897705
2020-12-25T16:08:21.606526261,0.2949119985351559,0.2949119985351559,0.2949119985351559,1.2799999713897705
2020-12-25T16:08:22.387776279,-0.08192001586913979,-0.08192001586913979,-0.08192001586913979,1.2799999713897705
2020-12-25T16:08:23.169026296,-0.3932159492187517,-0.3932159492187517,-0.3932159492187517,1.2799999713897705
2020-12-25T16:08:23.950276314,-0.03276804052734189,-0.03276804052734189,-0.03276804052734189,1.2799999713897705
2020-12-25T16:08:24.731526331,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T16:08:25.512776349,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T16:08:26.294026366,0.01638400805664024,0.01638400805664024,0.01638400805664024,1.2799999713897705
2020-12-25T16:08:27.075276384,0.1310719667968763,0.1310719667968763,0.1310719667968763,1.2799999713897705
2020-12-25T16:08:27.856526401,0.1310720156249991,0.1310720156249991,0.1310720156249991,1.2799999713897705
2020-12-25T16:08:28.637776418,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
2020-12-25T16:08:29.419026436,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:08:30.200276453,-0.22937596630859491,-0.22937596630859491,-0.22937596630859491,1.2799999713897705
2020-12-25T16:08:30.981526471,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T16:08:31.762776488,0.47513591625976864,0.47513591625976864,0.47513591625976864,1.2799999713897705
2020-12-25T16:08:32.544026506,-0.09830397509765722,-0.09830397509765722,-0.09830397509765722,1.2799999713897705
2020-12-25T16:08:33.325276523,-0.360447981933594,-0.360447981933594,-0.360447981933594,1.2799999713897705
2020-12-25T16:08:34.106526541,0.19660798681640654,0.19660798681640654,0.19660798681640654,1.2799999713897705
2020-12-25T16:08:34.887776558,0.40959998168945333,0.40959998168945333,0.40959998168945333,1.2799999713897705
2020-12-25T16:08:35.669026576,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T16:08:36.450276593,-0.34406397387695375,-0.34406397387695375,-0.34406397387695375,1.2799999713897705
2020-12-25T16:08:37.231526611,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T16:08:38.012776628,0.1310719667968763,0.1310719667968763,0.1310719667968763,1.2799999713897705
2020-12-25T16:08:38.794026645,0.18022401538085842,0.18022401538085842,0.18022401538085842,1.2799999713897705
2020-12-25T16:08:39.575276663,-0.34406397387695375,-0.34406397387695375,-0.34406397387695375,1.2799999713897705
2020-12-25T16:08:40.356526680,-0.19660802343749867,-0.19660802343749867,-0.19660802343749867,1.2799999713897705
2020-12-25T16:08:41.137776698,0.1310720156249991,0.1310720156249991,0.1310720156249991,1.2799999713897705
2020-12-25T16:08:41.919026715,0.0819200036621091,0.0819200036621091,0.0819200036621091,1.2799999713897705
2020-12-25T16:08:42.700276733,-0.032768010009765126,-0.032768010009765126,-0.032768010009765126,1.2799999713897705
2020-12-25T16:08:43.481526750,-0.3112959821777347,-0.3112959821777347,-0.3112959821777347,1.2799999713897705
2020-12-25T16:08:44.262776768,0.16383995849609537,0.16383995849609537,0.16383995849609537,1.2799999713897705
2020-12-25T16:08:45.044026785,0.3112960310058575,0.3112960310058575,0.3112960310058575,1.2799999713897705
2020-12-25T16:08:45.825276803,0.1802239665527356,0.1802239665527356,0.1802239665527356,1.2799999713897705
2020-12-25T16:08:46.606526820,-0.16383998291015678,-0.16383998291015678,-0.16383998291015678,1.2799999713897705
2020-12-25T16:08:47.387776838,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T16:08:48.169026855,0.16383997070312606,0.16383997070312606,0.16383997070312606,1.2799999713897705
2020-12-25T16:08:48.950276872,0.032768010009765126,0.032768010009765126,0.032768010009765126,1.2799999713897705
2020-12-25T16:08:49.731526890,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:08:50.512776907,-0.24575997436523514,-0.24575997436523514,-0.24575997436523514,1.2799999713897705
2020-12-25T16:08:51.294026925,0.22937599072265633,0.22937599072265633,0.22937599072265633,1.2799999713897705
2020-12-25T16:08:52.075276942,0.2621439335937526,0.2621439335937526,0.2621439335937526,1.2799999713897705
2020-12-25T16:08:52.856526960,0.08192006469726261,0.08192006469726261,0.08192006469726261,1.2799999713897705
2020-12-25T16:08:53.637776977,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T16:08:54.419026995,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:08:55.200277012,0.6225919643554694,0.6225919643554694,0.6225919643554694,1.2799999713897705
2020-12-25T16:08:55.981527030,0.1310719667968763,0.1310719667968763,0.1310719667968763,1.2799999713897705
2020-12-25T16:08:56.762777047,-0.42598401416015497,-0.42598401416015497,-0.42598401416015497,1.2799999713897705
2020-12-25T16:08:57.544027065,-0.21299193383789328,-0.21299193383789328,-0.21299193383789328,1.2799999713897705
2020-12-25T16:08:58.325277082,0.06553603222656096,0.06553603222656096,0.06553603222656096,1.2799999713897705
2020-12-25T16:08:59.106527099,-0.04915204858398213,-0.04915204858398213,-0.04915204858398213,1.2799999713897705
2020-12-25T16:08:59.887777117,-0.3440639982910152,-0.3440639982910152,-0.3440639982910152,1.2799999713897705
2020-12-25T16:09:00.669027134,-0.01638398364257883,-0.01638398364257883,-0.01638398364257883,1.2799999713897705
2020-12-25T16:09:01.450277152,0.09830397509765722,0.09830397509765722,0.09830397509765722,1.2799999713897705
2020-12-25T16:09:02.231527169,0.016384032470701648,0.016384032470701648,0.016384032470701648,1.2799999713897705
2020-12-25T16:09:03.012777187,0.08191996704101698,0.08191996704101698,0.08191996704101698,1.2799999713897705
2020-12-25T16:09:03.794027204,0.11468803198242028,0.11468803198242028,0.11468803198242028,1.2799999713897705
2020-12-25T16:09:04.575277222,0.03276794287109625,0.03276794287109625,0.03276794287109625,1.2799999713897705
2020-12-25T16:09:05.356527239,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T16:09:06.137777257,-0.11468793432617463,-0.11468793432617463,-0.11468793432617463,1.2799999713897705
2020-12-25T16:09:06.919027274,0.18022391772461277,0.18022391772461277,0.18022391772461277,1.2799999713897705
2020-12-25T16:09:07.700277292,0.3112959821777347,0.3112959821777347,0.3112959821777347,1.2799999713897705
2020-12-25T16:09:08.481527309,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T16:09:09.262777326,-0.0983039506835958,-0.0983039506835958,-0.0983039506835958,1.2799999713897705
2020-12-25T16:09:10.044027344,0.2785279416503928,0.2785279416503928,0.2785279416503928,1.2799999713897705
2020-12-25T16:09:10.825277361,0.06553600781249955,0.06553600781249955,0.06553600781249955,1.2799999713897705
2020-12-25T16:09:11.606527379,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T16:09:12.387777396,-2.441406140860637e-08,-2.441406140860637e-08,-2.441406140860637e-08,1.2799999713897705
2020-12-25T16:09:13.169027414,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T16:09:13.950277431,-0.22937601513671774,-0.22937601513671774,-0.22937601513671774,1.2799999713897705
2020-12-25T16:09:14.731527449,0.04915204858398213,0.04915204858398213,0.04915204858398213,1.2799999713897705
2020-12-25T16:09:15.512777466,-0.016384032470701648,-0.016384032470701648,-0.016384032470701648,1.2799999713897705
2020-12-25T16:09:16.294027484,-0.37683198999023426,-0.37683198999023426,-0.37683198999023426,1.2799999713897705
2020-12-25T16:09:17.075277501,0.06553600781249955,0.06553600781249955,0.06553600781249955,1.2799999713897705
2020-12-25T16:09:17.856527519,0.11468799536132816,0.11468799536132816,0.11468799536132816,1.2799999713897705
2020-12-25T16:09:18.637777536,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T16:09:19.419027553,0.032768003906249774,0.032768003906249774,0.032768003906249774,1.2799999713897705
2020-12-25T16:09:20.200277571,-0.16383999511718747,-0.16383999511718747,-0.16383999511718747,1.2799999713897705
2020-12-25T16:09:20.981527588,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T16:09:21.762777606,0.04915199365234396,0.04915199365234396,0.04915199365234396,1.2799999713897705
2020-12-25T16:09:22.544027623,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:09:23.325277641,-0.06553599560546884,-0.06553599560546884,-0.06553599560546884,1.2799999713897705
2020-12-25T16:09:24.106527658,0.016383995849609537,0.016383995849609537,0.016383995849609537,1.2799999713897705
2020-12-25T16:09:24.887777676,0.09830399951171863,0.09830399951171863,0.09830399951171863,1.2799999713897705
2020-12-25T16:09:25.669027693,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T16:09:26.450277711,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T16:09:27.231527728,0.16383998291015678,0.16383998291015678,0.16383998291015678,1.2799999713897705
2020-12-25T16:09:28.012777746,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T16:09:28.794027763,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:09:29.575277781,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:09:30.356527798,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T16:09:31.137777815,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:09:31.919027833,0.03276799780273442,0.03276799780273442,0.03276799780273442,1.2799999713897705
2020-12-25T16:09:32.700277850,0.11468799536132816,0.11468799536132816,0.11468799536132816,1.2799999713897705
2020-12-25T16:09:33.481527868,-0.08192001586913979,-0.08192001586913979,-0.08192001586913979,1.2799999713897705
2020-12-25T16:09:34.262777885,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T16:09:35.044027903,0.04915202416992072,0.04915202416992072,0.04915202416992072,1.2799999713897705
2020-12-25T16:09:35.825277920,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:09:36.606527938,-0.16384003173827957,-0.16384003173827957,-0.16384003173827957,1.2799999713897705
2020-12-25T16:09:37.387777955,0.016384032470701648,0.016384032470701648,0.016384032470701648,1.2799999713897705
2020-12-25T16:09:38.169027973,0.22937596630859491,0.22937596630859491,0.22937596630859491,1.2799999713897705
2020-12-25T16:09:38.950277990,-0.08191996704101698,-0.08191996704101698,-0.08191996704101698,1.2799999713897705
2020-12-25T16:09:39.731528008,-0.2129920314941389,-0.2129920314941389,-0.2129920314941389,1.2799999713897705
2020-12-25T16:09:40.512778025,0.16384001953124888,0.16384001953124888,0.16384001953124888,1.2799999713897705
2020-12-25T16:09:41.294028042,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T16:09:42.075278060,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:09:42.856528077,-0.27852801489257706,-0.27852801489257706,-0.27852801489257706,1.2799999713897705
2020-12-25T16:09:43.637778095,0.1310720156249991,0.1310720156249991,0.1310720156249991,1.2799999713897705
2020-12-25T16:09:44.419028112,0.24576004760741937,0.24576004760741937,0.24576004760741937,1.2799999713897705
2020-12-25T16:09:45.200278130,0.11468788549805183,0.11468788549805183,0.11468788549805183,1.2799999713897705
2020-12-25T16:09:45.981528147,0.14745604809570076,0.14745604809570076,0.14745604809570076,1.2799999713897705
2020-12-25T16:09:46.762778165,0.06553598339843815,0.06553598339843815,0.06553598339843815,1.2799999713897705
2020-12-25T16:09:47.544028182,0.0,0.0,0.0,1.2799999713897705
2020-12-25T16:09:48.325278200,0.032767991699219075,0.032767991699219075,0.032767991699219075,1.2799999713897705
2020-12-25T16:09:49.106528217,0.01638400805664024,0.01638400805664024,0.01638400805664024,1.2799999713897705
2020-12-25T16:09:49.887778235,-0.21299198266601607,-0.21299198266601607,-0.21299198266601607,1.2799999713897705
2020-12-25T16:09:50.669028252,0.03276796728515766,0.03276796728515766,0.03276796728515766,1.2799999713897705
2020-12-25T16:09:51.450278269,-0.016383934814456016,-0.016383934814456016,-0.016383934814456016,1.2799999713897705
2020-12-25T16:09:52.231528287,0.04915195092773649,0.04915195092773649,0.04915195092773649,1.2799999713897705
2020-12-25T16:09:53.012778304,-0.360447981933594,-0.360447981933594,-0.360447981933594,1.2799999713897705
2020-12-25T16:09:53.794028322,-0.24575994995117376,-0.24575994995117376,-0.24575994995117376,1.2799999713897705
2020-12-25T16:09:54.575278339,0.29491194970703305,0.29491194970703305,0.29491194970703305,1.2799999713897705
2020-12-25T16:09:55.356528357,0.04915200585937467,0.04915200585937467,0.04915200585937467,1.2799999713897705
2020-12-25T16:09:56.137778374,0.0,0.0,0.0,1.2799999713897705
2020-12-25T16:09:56.919028392,-0.016384001953124887,-0.016384001953124887,-0.016384001953124887,1.2799999713897705
2020-12-25T16:09:57.700278409,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T16:09:58.481528427,0.11468799536132816,0.11468799536132816,0.11468799536132816,1.2799999713897705
2020-12-25T16:09:59.262778444,-0.19660798681640654,-0.19660798681640654,-0.19660798681640654,1.2799999713897705
2020-12-25T16:10:00.044028462,0.016383989746094185,0.016383989746094185,0.016383989746094185,1.2799999713897705
2020-12-25T16:10:00.825278479,0.04915200585937467,0.04915200585937467,0.04915200585937467,1.2799999713897705
2020-12-25T16:10:01.606528496,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:10:02.387778514,0.08192001586913979,0.08192001586913979,0.08192001586913979,1.2799999713897705
2020-12-25T16:10:03.169028531,-0.03276801611328048,-0.03276801611328048,-0.03276801611328048,1.2799999713897705
2020-12-25T16:10:03.950278549,0.1310720156249991,0.1310720156249991,0.1310720156249991,1.2799999713897705
2020-12-25T16:10:04.731528566,0.06553595898437674,0.06553595898437674,0.06553595898437674,1.2799999713897705
2020-12-25T16:10:05.512778584,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T16:10:06.294028601,0.032768003906249774,0.032768003906249774,0.032768003906249774,1.2799999713897705
2020-12-25T16:10:07.075278619,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:10:07.856528636,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T16:10:08.637778654,0.016383995849609537,0.016383995849609537,0.016383995849609537,1.2799999713897705
2020-12-25T16:10:09.419028671,-0.016383995849609537,-0.016383995849609537,-0.016383995849609537,1.2799999713897705
2020-12-25T16:10:10.200278689,0.04915198754882861,0.04915198754882861,0.04915198754882861,1.2799999713897705
2020-12-25T16:10:10.981528706,-0.0491519753417979,-0.0491519753417979,-0.0491519753417979,1.2799999713897705
2020-12-25T16:10:11.762778723,-0.09830402392578003,-0.09830402392578003,-0.09830402392578003,1.2799999713897705
2020-12-25T16:10:12.544028741,-0.06553598339843815,-0.06553598339843815,-0.06553598339843815,1.2799999713897705
2020-12-25T16:10:13.325278758,-0.01638398364257883,-0.01638398364257883,-0.01638398364257883,1.2799999713897705
2020-12-25T16:10:14.106528776,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:10:14.887778793,-0.04915201196289001,-0.04915201196289001,-0.04915201196289001,1.2799999713897705
2020-12-25T16:10:15.669028811,0.06553600781249955,0.06553600781249955,0.06553600781249955,1.2799999713897705
2020-12-25T16:10:16.450278828,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T16:10:17.231528846,-0.1310720034179684,-0.1310720034179684,-0.1310720034179684,1.2799999713897705
2020-12-25T16:10:18.012778863,0.04915202416992072,0.04915202416992072,0.04915202416992072,1.2799999713897705
2020-12-25T16:10:18.794028881,0.24575994995117376,0.24575994995117376,0.24575994995117376,1.2799999713897705
2020-12-25T16:10:19.575278898,-0.16383998291015678,-0.16383998291015678,-0.16383998291015678,1.2799999713897705
2020-12-25T16:10:20.356528916,0.04915202416992072,0.04915202416992072,0.04915202416992072,1.2799999713897705
2020-12-25T16:10:21.137778933,0.34406397387695375,0.34406397387695375,0.34406397387695375,1.2799999713897705
2020-12-25T16:10:21.919028950,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T16:10:22.700278968,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:10:23.481528985,0.11468800756835887,0.11468800756835887,0.11468800756835887,1.2799999713897705
2020-12-25T16:10:24.262779003,-0.06553600781249955,-0.06553600781249955,-0.06553600781249955,1.2799999713897705
2020-12-25T16:10:25.044029020,-0.131071979003907,-0.131071979003907,-0.131071979003907,1.2799999713897705
2020-12-25T16:10:25.825279038,0.14745598706054724,0.14745598706054724,0.14745598706054724,1.2799999713897705
2020-12-25T16:10:26.606529055,-0.1638400073242182,-0.1638400073242182,-0.1638400073242182,1.2799999713897705
2020-12-25T16:10:27.387779073,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:10:28.169029090,-0.03276796728515766,-0.03276796728515766,-0.03276796728515766,1.2799999713897705
2020-12-25T16:10:28.950279108,0.3604479575195326,0.3604479575195326,0.3604479575195326,1.2799999713897705
2020-12-25T16:10:29.731529125,0.21299198266601607,0.21299198266601607,0.21299198266601607,1.2799999713897705
2020-12-25T16:10:30.512779143,-0.19660797460937585,-0.19660797460937585,-0.19660797460937585,1.2799999713897705
2020-12-25T16:10:31.294029160,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T16:10:32.075279177,-6.1035153521515925e-09,-6.1035153521515925e-09,-6.1035153521515925e-09,1.2799999713897705
2020-12-25T16:10:32.856529195,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T16:10:33.637779212,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T16:10:34.419029230,-0.32767999023437494,-0.32767999023437494,-0.32767999023437494,1.2799999713897705
2020-12-25T16:10:35.200279247,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T16:10:35.981529265,0.19660799902343726,0.19660799902343726,0.19660799902343726,1.2799999713897705
2020-12-25T16:10:36.762779282,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:10:37.544029300,9.155273028227389e-09,9.155273028227389e-09,9.155273028227389e-09,1.2799999713897705
2020-12-25T16:10:38.325279317,-0.06553599560546884,-0.06553599560546884,-0.06553599560546884,1.2799999713897705
2020-12-25T16:10:39.106529335,-0.08191999145507839,-0.08191999145507839,-0.08191999145507839,1.2799999713897705
2020-12-25T16:10:39.887779352,0.26214398242187537,0.26214398242187537,0.26214398242187537,1.2799999713897705
2020-12-25T16:10:40.669029370,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T16:10:41.450279387,-0.14745598706054724,-0.14745598706054724,-0.14745598706054724,1.2799999713897705
2020-12-25T16:10:42.231529404,0.1638400073242182,0.1638400073242182,0.1638400073242182,1.2799999713897705
2020-12-25T16:10:43.012779422,0.29491194970703305,0.29491194970703305,0.29491194970703305,1.2799999713897705
2020-12-25T16:10:43.794029439,-0.09830397509765722,-0.09830397509765722,-0.09830397509765722,1.2799999713897705
2020-12-25T16:10:44.575279457,-0.19660798681640654,-0.19660798681640654,-0.19660798681640654,1.2799999713897705
2020-12-25T16:10:45.356529474,0.06553599560546884,0.06553599560546884,0.06553599560546884,1.2799999713897705
2020-12-25T16:10:46.137779492,0.03276800695800745,0.03276800695800745,0.03276800695800745,1.2799999713897705
2020-12-25T16:10:46.919029509,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:10:47.700279527,6.1035153521515925e-09,6.1035153521515925e-09,6.1035153521515925e-09,1.2799999713897705
2020-12-25T16:10:48.481529544,0.16383999511718747,0.16383999511718747,0.16383999511718747,1.2799999713897705
2020-12-25T16:10:49.262779562,0.032768003906249774,0.032768003906249774,0.032768003906249774,1.2799999713897705
2020-12-25T16:10:50.044029579,-0.09830401171874933,-0.09830401171874933,-0.09830401171874933,1.2799999713897705
2020-12-25T16:10:50.825279597,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T16:10:51.606529614,-0.09830399951171863,-0.09830399951171863,-0.09830399951171863,1.2799999713897705
2020-12-25T16:10:52.387779632,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T16:10:53.169029649,-0.04915199365234396,-0.04915199365234396,-0.04915199365234396,1.2799999713897705
2020-12-25T16:10:53.950279666,-0.11468798315429746,-0.11468798315429746,-0.11468798315429746,1.2799999713897705
2020-12-25T16:10:54.731529684,0.3768319655761728,0.3768319655761728,0.3768319655761728,1.2799999713897705
2020-12-25T16:10:55.512779701,0.016383995849609537,0.016383995849609537,0.016383995849609537,1.2799999713897705
2020-12-25T16:10:56.294029719,-0.40959998168945333,-0.40959998168945333,-0.40959998168945333,1.2799999713897705
2020-12-25T16:10:57.075279736,0.0819200036621091,0.0819200036621091,0.0819200036621091,1.2799999713897705
2020-12-25T16:10:57.856529754,0.2949119741210945,0.2949119741210945,0.2949119741210945,1.2799999713897705
2020-12-25T16:10:58.637779771,-0.24575999877929655,-0.24575999877929655,-0.24575999877929655,1.2799999713897705
2020-12-25T16:10:59.419029789,-0.18022401538085842,-0.18022401538085842,-0.18022401538085842,1.2799999713897705
2020-12-25T16:11:00.200279806,0.16384003173827957,0.16384003173827957,0.16384003173827957,1.2799999713897705
2020-12-25T16:11:00.981529824,0.11468798315429746,0.11468798315429746,0.11468798315429746,1.2799999713897705
2020-12-25T16:11:01.762779841,0.14745599926757794,0.14745599926757794,0.14745599926757794,1.2799999713897705
2020-12-25T16:11:02.544029859,0.13107199121093768,0.13107199121093768,0.13107199121093768,1.2799999713897705
2020-12-25T16:11:03.325279876,0.14745597485351652,0.14745597485351652,0.14745597485351652,1.2799999713897705
2020-12-25T16:11:04.106529893,-0.2949119985351559,-0.2949119985351559,-0.2949119985351559,1.2799999713897705
2020-12-25T16:11:04.887779911,-0.34406394946289237,-0.34406394946289237,-0.34406394946289237,1.2799999713897705
2020-12-25T16:11:05.669029928,0.3932159736328131,0.3932159736328131,0.3932159736328131,1.2799999713897705
2020-12-25T16:11:06.450279946,0.24575997436523514,0.24575997436523514,0.24575997436523514,1.2799999713897705
2020-12-25T16:11:07.231529963,-0.507903981201172,-0.507903981201172,-0.507903981201172,1.2799999713897705
2020-12-25T16:11:08.012779981,-0.42598396533203214,-0.42598396533203214,-0.42598396533203214,1.2799999713897705
2020-12-25T16:11:08.794029998,0.2949119985351559,0.2949119985351559,0.2949119985351559,1.2799999713897705
2020-12-25T16:11:09.575280016,0.42598396533203214,0.42598396533203214,0.42598396533203214,1.2799999713897705
2020-12-25T16:11:10.356530033,-0.16383998291015678,-0.16383998291015678,-0.16383998291015678,1.2799999713897705
2020-12-25T16:11:11.137780051,-0.40959998168945333,-0.40959998168945333,-0.40959998168945333,1.2799999713897705
2020-12-25T16:11:11.919030068,0.08191999145507839,0.08191999145507839,0.08191999145507839,1.2799999713897705
2020-12-25T16:11:12.700280086,0.14745597485351652,0.14745597485351652,0.14745597485351652,1.2799999713897705
2020-12-25T16:11:13.481530103,0.14745604809570076,0.14745604809570076,0.14745604809570076,1.2799999713897705
2020-12-25T16:11:14.262780120,0.1474559504394551,0.1474559504394551,0.1474559504394551,1.2799999713897705
2020-12-25T16:11:15.044030138,-0.14745599926757794,-0.14745599926757794,-0.14745599926757794,1.2799999713897705
2020-12-25T16:11:15.825280155,2.441406140860637e-08,2.441406140860637e-08,2.441406140860637e-08,1.2799999713897705
2020-12-25T16:11:16.606530173,0.01638398364257883,0.01638398364257883,0.01638398364257883,1.2799999713897705
2020-12-25T16:11:17.387780190,-0.032767991699219075,-0.032767991699219075,-0.032767991699219075,1.2799999713897705
2020-12-25T16:11:18.169030208,0.03276801611328048,0.03276801611328048,0.03276801611328048,1.2799999713897705
2020-12-25T16:11:18.950280225,0.19660797460937585,0.19660797460937585,0.19660797460937585,1.2799999713897705
2020-12-25T16:11:19.731530243,-0.01638400805664024,-0.01638400805664024,-0.01638400805664024,1.2799999713897705
2020-12-25T16:11:20.512780260,-0.180223990966797,-0.180223990966797,-0.180223990966797,1.2799999713897705
2020-12-25T16:11:21.294030278,-0.09830398730468792,-0.09830398730468792,-0.09830398730468792,1.2799999713897705
2020-12-25T16:11:22.075280295,0.01638400805664024,0.01638400805664024,0.01638400805664024,1.2799999713897705
2020-12-25T16:11:22.856530313,0.14745598706054724,0.14745598706054724,0.14745598706054724,1.2799999713897705
2020-12-25T16:11:23.637780330,-0.1310720156249991,-0.1310720156249991,-0.1310720156249991,1.2799999713897705
2020-12-25T16:11:24.419030347,-0.1310719667968763,-0.1310719667968763,-0.1310719667968763,1.2799999713897705
2020-12-25T16:11:25.200280365,-0.049151999755859314,-0.049151999755859314,-0.049151999755859314,1.2799999713897705
2020-12-25T16:11:25.981530382,0.04915198754882861,0.04915198754882861,0.04915198754882861,1.2799999713897705
2020-12-25T16:11:26.762780400,0.27852801489257706,0.27852801489257706,0.27852801489257706,1.2799999713897705
2020-12-25T16:11:27.544030417,0.19660797460937585,0.19660797460937585,0.19660797460937585,1.2799999713897705
2020-12-25T16:11:28.325280435,-0.34406397387695375,-0.34406397387695375,-0.34406397387695375,1.2799999713897705
2020-12-25T16:11:29.106530452,0.049151999755859314,0.049151999755859314,0.049151999755859314,1.2799999713897705
2020-12-25T16:11:29.887780470,0.3440639982910152,0.3440639982910152,0.3440639982910152,1.2799999713897705
2020-12-25T16:11:30.669030487,-0.22937603955077915,-0.22937603955077915,-0.22937603955077915,1.2799999713897705
2020-12-25T16:11:31.450280505,-0.3604479575195326,-0.3604479575195326,-0.3604479575195326,1.2799999713897705
2020-12-25T16:11:32.231530522,0.21299200708007748,0.21299200708007748,0.21299200708007748,1.2799999713897705
2020-12-25T16:11:33.012780540,-0.04915202416992072,-0.04915202416992072,-0.04915202416992072,1.2799999713897705
2020-12-25T16:11:33.794030557,-0.3112959577636733,-0.3112959577636733,-0.3112959577636733,1.2799999713897705
2020-12-25T16:11:34.575280574,0.08191996704101698,0.08191996704101698,0.08191996704101698,1.2799999713897705
